timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:56:25.618,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,164.0,22412.0,0.0,0
2026-06-26T14:56:25.680,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1465.0,19316.0,0.0,0
2026-06-26T14:56:25.741,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,831.0,14103.0,0.0,0
2026-06-26T14:56:25.803,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1405.0,6635.0,0.0,0
2026-06-26T14:56:25.864,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,309.0,1482.0,0.0,0
2026-06-26T14:56:25.925,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,407.0,1627.0,0.0,0
2026-06-26T14:56:25.986,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,227.0,1396.0,0.0,0
2026-06-26T14:56:26.047,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,849.0,1371.0,0.0,0
2026-06-26T14:56:26.108,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,148.0,1623.0,0.0,0
2026-06-26T14:56:26.169,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,165.0,1400.0,0.0,0
2026-06-26T14:56:26.230,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,130.0,1337.0,0.0,0
2026-06-26T14:56:26.292,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,476.0,1543.0,0.0,0
2026-06-26T14:56:26.353,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,671.0,1375.0,0.0,0
2026-06-26T14:56:26.414,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,130.0,1336.0,0.0,0
2026-06-26T14:56:26.475,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,147.0,1522.0,0.0,0
2026-06-26T14:56:26.538,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,883.0,1325.0,0.0,0
2026-06-26T14:56:26.601,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,196.0,3891.0,0.0,0
2026-06-26T14:56:26.663,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,652.0,8488.0,0.0,0
2026-06-26T14:56:26.726,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,574.0,9969.0,0.0,0
2026-06-26T14:56:26.788,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,740.0,8846.0,0.0,0
2026-06-26T14:56:26.852,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,526.0,10047.0,0.0,0
