timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T11:38:17.228,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,884.0,10696.0,0.0,0
2026-06-24T11:38:17.290,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,616.0,8845.0,0.0,0
2026-06-24T11:38:17.351,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,824.0,9964.0,0.0,0
2026-06-24T11:38:17.414,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,462.0,8908.0,0.0,0
2026-06-24T11:38:17.477,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,561.0,10555.0,0.0,0
2026-06-24T11:38:17.538,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,755.0,8823.0,0.0,0
2026-06-24T11:38:17.599,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,622.0,8897.0,0.0,0
2026-06-24T11:38:17.662,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,459.0,10516.0,0.0,0
2026-06-24T11:38:17.722,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,658.0,9177.0,0.0,0
2026-06-24T11:38:17.782,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,447.0,9011.0,0.0,0
2026-06-24T11:38:17.844,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,496.0,10638.0,0.0,0
2026-06-24T11:38:17.903,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,384.0,9390.0,0.0,0
2026-06-24T11:38:17.962,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,679.0,9035.0,0.0,0
2026-06-24T11:38:18.020,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1044.0,9445.0,0.0,0
2026-06-24T11:38:18.078,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,651.0,9628.0,0.0,0
2026-06-24T11:38:18.136,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,873.0,9607.0,0.0,0
2026-06-24T11:38:18.193,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,930.0,9659.0,0.0,0
2026-06-24T11:38:18.251,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,2154.0,9639.0,0.0,0
2026-06-24T11:38:18.310,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,1292.0,9815.0,0.0,0
2026-06-24T11:38:18.370,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,607.0,9856.0,0.0,0
2026-06-24T11:38:18.432,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,624.0,9542.0,0.0,0
2026-06-24T11:38:18.493,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,817.0,10808.0,0.0,0
2026-06-24T11:38:18.553,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,486.0,9190.0,0.0,0
2026-06-24T11:38:18.614,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,376.0,9237.0,0.0,0
2026-06-24T11:38:18.674,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,266.0,10738.0,0.0,0
2026-06-24T11:38:18.736,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,331.0,9343.0,0.0,0
2026-06-24T11:38:18.797,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,247.0,9308.0,0.0,0
2026-06-24T11:38:18.859,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,259.0,10407.0,0.0,0
2026-06-24T11:38:18.921,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,229.0,9273.0,0.0,0
2026-06-24T11:38:18.982,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,247.0,9305.0,0.0,0
2026-06-24T11:38:19.043,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,538.0,10250.0,0.0,0
2026-06-24T11:38:19.102,timeseries,1,User List,mlx-community/gpt-oss-20b-MXFP4-Q8,335.0,9471.0,0.0,0
