timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:08:34.600,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,509.0,8310.0,0.0,0
2026-06-26T14:08:34.662,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1379.0,9390.0,0.0,0
2026-06-26T14:08:34.728,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,521.0,9374.0,0.0,0
2026-06-26T14:08:34.795,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,353.0,9878.0,0.0,0
2026-06-26T14:08:34.861,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,455.0,9342.0,0.0,0
2026-06-26T14:08:34.927,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,540.0,9236.0,0.0,0
2026-06-26T14:08:34.993,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,437.0,8141.0,0.0,0
2026-06-26T14:08:35.059,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,412.0,9425.0,0.0,0
2026-06-26T14:08:35.125,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1434.0,9256.0,0.0,0
2026-06-26T14:08:35.190,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,621.0,9342.0,0.0,0
2026-06-26T14:08:35.256,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,426.0,9387.0,0.0,0
2026-06-26T14:08:35.322,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,426.0,9381.0,0.0,0
2026-06-26T14:08:35.387,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,463.0,9540.0,0.0,0
2026-06-26T14:08:35.453,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,497.0,9307.0,0.0,0
2026-06-26T14:08:35.516,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,442.0,9402.0,0.0,0
2026-06-26T14:08:35.582,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1939.0,8140.0,0.0,0
2026-06-26T14:08:35.647,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,2097.0,9740.0,0.0,0
2026-06-26T14:08:35.713,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,242.0,9381.0,0.0,0
2026-06-26T14:08:35.778,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,183.0,9434.0,0.0,0
2026-06-26T14:08:35.844,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,259.0,9430.0,0.0,0
2026-06-26T14:08:35.910,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,275.0,8264.0,0.0,0
2026-06-26T14:08:35.976,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,530.0,9371.0,0.0,0
2026-06-26T14:08:36.039,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,427.0,9461.0,0.0,0
2026-06-26T14:08:36.105,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1324.0,9374.0,0.0,0
2026-06-26T14:08:36.172,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,584.0,9769.0,0.0,0
2026-06-26T14:08:36.237,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,741.0,9359.0,0.0,0
2026-06-26T14:08:36.303,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,303.0,9361.0,0.0,0
2026-06-26T14:08:36.368,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,429.0,8310.0,0.0,0
2026-06-26T14:08:36.435,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,440.0,9413.0,0.0,0
2026-06-26T14:08:36.500,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,575.0,9396.0,0.0,0
2026-06-26T14:08:36.566,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,423.0,9395.0,0.0,0
2026-06-26T14:08:36.631,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1041.0,9492.0,0.0,0
2026-06-26T14:08:36.697,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,1540.0,9379.0,0.0,0
2026-06-26T14:08:36.762,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,350.0,9470.0,0.0,0
2026-06-26T14:08:36.828,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,444.0,9503.0,0.0,0
2026-06-26T14:08:36.893,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,458.0,8305.0,0.0,0
2026-06-26T14:08:36.958,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,503.0,9488.0,0.0,0
2026-06-26T14:08:37.020,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,443.0,9487.0,0.0,0
2026-06-26T14:08:37.085,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,847.0,9486.0,0.0,0
2026-06-26T14:08:37.124,timeseries,2,Nested Product Conversion,mlx-community/Qwen2.5-14B-Instruct-4bit,3043.0,8801.0,0.0,34
2026-06-26T14:08:40.558,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,235.0,958.0,0.0,0
2026-06-26T14:08:40.614,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,874.0,1160.0,0.0,0
2026-06-26T14:08:40.678,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,3476.0,1048.0,0.0,0
2026-06-26T14:08:40.742,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,411.0,1251.0,0.0,0
2026-06-26T14:08:40.807,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,157.0,960.0,0.0,0
2026-06-26T14:08:40.872,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1086.0,0.0,0
2026-06-26T14:08:40.936,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,124.0,1085.0,0.0,0
2026-06-26T14:08:41.001,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,941.0,0.0,0
2026-06-26T14:08:41.066,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,311.0,1090.0,0.0,0
2026-06-26T14:08:41.131,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,766.0,1149.0,0.0,0
2026-06-26T14:08:41.195,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,138.0,1076.0,0.0,0
2026-06-26T14:08:41.260,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1081.0,0.0,0
2026-06-26T14:08:41.324,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,948.0,0.0,0
2026-06-26T14:08:41.388,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,47.0,1087.0,0.0,0
2026-06-26T14:08:41.453,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,342.0,1074.0,0.0,0
2026-06-26T14:08:41.517,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,1085.0,0.0,0
2026-06-26T14:08:41.582,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,77.0,945.0,0.0,0
2026-06-26T14:08:41.646,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,676.0,1258.0,0.0,0
2026-06-26T14:08:41.710,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,123.0,1063.0,0.0,0
2026-06-26T14:08:41.774,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,953.0,0.0,0
2026-06-26T14:08:41.839,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1072.0,0.0,0
2026-06-26T14:08:41.904,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,1147.0,0.0,0
2026-06-26T14:08:41.969,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,278.0,7455.0,0.0,0
2026-06-26T14:08:42.032,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,92.0,17832.0,0.0,0
2026-06-26T14:08:42.096,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,540.0,20465.0,0.0,0
2026-06-26T14:08:42.160,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,698.0,20782.0,0.0,0
2026-06-26T14:08:42.223,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,566.0,18268.0,0.0,0
2026-06-26T14:08:42.286,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,656.0,20964.0,0.0,0
2026-06-26T14:08:42.351,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,221.0,21102.0,0.0,0
2026-06-26T14:08:42.414,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,127.0,18470.0,0.0,0
2026-06-26T14:08:42.478,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,435.0,21073.0,0.0,0
2026-06-26T14:08:42.542,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,442.0,20971.0,0.0,0
2026-06-26T14:08:42.605,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,679.0,18377.0,0.0,0
2026-06-26T14:08:42.670,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,124.0,20594.0,0.0,0
2026-06-26T14:08:42.733,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,330.0,21066.0,0.0,0
2026-06-26T14:08:42.796,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,156.0,18167.0,0.0,0
2026-06-26T14:08:42.860,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,129.0,21638.0,0.0,0
2026-06-26T14:08:42.926,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,173.0,18714.0,0.0,0
2026-06-26T14:08:42.991,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,217.0,20821.0,0.0,0
2026-06-26T14:08:43.055,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,90.0,20235.0,0.0,0
2026-06-26T14:08:43.121,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1154.0,20696.0,0.0,0
2026-06-26T14:08:43.186,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,63.0,20864.0,0.0,0
2026-06-26T14:08:43.252,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,2494.0,20335.0,0.0,0
2026-06-26T14:08:43.317,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,17751.0,0.0,0
2026-06-26T14:08:43.383,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20209.0,0.0,0
2026-06-26T14:08:43.449,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,76.0,20405.0,0.0,0
2026-06-26T14:08:43.514,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,336.0,20351.0,0.0,0
2026-06-26T14:08:43.580,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,60.0,20099.0,0.0,0
2026-06-26T14:08:43.645,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,644.0,20356.0,0.0,0
2026-06-26T14:08:43.710,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20332.0,0.0,0
2026-06-26T14:08:43.772,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,138.0,17939.0,0.0,0
2026-06-26T14:08:43.834,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,92.0,20445.0,0.0,0
2026-06-26T14:08:43.900,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,162.0,19085.0,0.0,0
2026-06-26T14:08:43.965,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,128.0,21587.0,0.0,0
2026-06-26T14:08:44.031,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,184.0,20644.0,0.0,0
2026-06-26T14:08:44.096,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,546.0,20430.0,0.0,0
2026-06-26T14:08:44.162,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,613.0,20431.0,0.0,0
2026-06-26T14:08:44.228,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20421.0,0.0,0
2026-06-26T14:08:44.293,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,168.0,17925.0,0.0,0
2026-06-26T14:08:44.358,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,61.0,20169.0,0.0,0
2026-06-26T14:08:44.422,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,20466.0,0.0,0
2026-06-26T14:08:44.487,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20401.0,0.0,0
2026-06-26T14:08:44.552,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,360.0,20829.0,0.0,0
2026-06-26T14:08:44.617,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,600.0,17920.0,0.0,0
2026-06-26T14:08:44.682,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20390.0,0.0,0
2026-06-26T14:08:44.747,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20603.0,0.0,0
2026-06-26T14:08:44.812,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,123.0,20467.0,0.0,0
2026-06-26T14:08:44.876,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20449.0,0.0,0
2026-06-26T14:08:44.941,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,78.0,18256.0,0.0,0
2026-06-26T14:08:45.007,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,93.0,21060.0,0.0,0
2026-06-26T14:08:45.072,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,555.0,20771.0,0.0,0
2026-06-26T14:08:45.137,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,607.0,20243.0,0.0,0
2026-06-26T14:08:45.202,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,20344.0,0.0,0
2026-06-26T14:08:45.268,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,18255.0,0.0,0
2026-06-26T14:08:45.334,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,153.0,20485.0,0.0,0
2026-06-26T14:08:45.399,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,91.0,20567.0,0.0,0
2026-06-26T14:08:45.464,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,136.0,20496.0,0.0,0
2026-06-26T14:08:45.530,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,30.0,20509.0,0.0,0
2026-06-26T14:08:45.594,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,354.0,20541.0,0.0,0
2026-06-26T14:08:45.659,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,613.0,18001.0,0.0,0
2026-06-26T14:08:45.723,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,20960.0,0.0,0
2026-06-26T14:08:45.787,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,291.0,20444.0,0.0,0
2026-06-26T14:08:45.852,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,3249.0,20972.0,0.0,0
2026-06-26T14:08:45.917,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,140.0,18003.0,0.0,0
2026-06-26T14:08:45.982,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,93.0,20879.0,0.0,0
2026-06-26T14:08:46.048,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,15.0,20517.0,0.0,0
2026-06-26T14:08:46.113,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1762.0,11765.0,0.0,0
2026-06-26T14:08:46.176,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,446.0,9832.0,0.0,0
2026-06-26T14:08:46.241,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1244.0,6010.0,0.0,0
2026-06-26T14:08:46.306,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,3405.0,507.0,0.0,0
2026-06-26T14:08:46.371,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,123.0,1265.0,0.0,0
2026-06-26T14:08:46.435,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,62.0,1257.0,0.0,0
2026-06-26T14:08:46.499,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,31.0,1091.0,0.0,0
2026-06-26T14:08:46.565,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,46.0,1211.0,0.0,0
2026-06-26T14:08:46.631,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1028.0,3193.0,0.0,0
2026-06-26T14:08:46.696,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1608.0,8979.0,0.0,0
2026-06-26T14:08:46.764,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,335.0,9506.0,0.0,0
2026-06-26T14:08:46.831,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,352.0,9555.0,0.0,0
2026-06-26T14:08:46.897,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,632.0,9068.0,0.0,0
2026-06-26T14:08:46.962,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,822.0,9355.0,0.0,0
2026-06-26T14:08:47.028,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,641.0,9609.0,0.0,0
2026-06-26T14:08:47.094,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,873.0,8390.0,0.0,0
2026-06-26T14:08:47.160,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,970.0,9562.0,0.0,0
2026-06-26T14:08:47.225,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,489.0,9634.0,0.0,0
2026-06-26T14:08:47.291,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,472.0,9630.0,0.0,0
2026-06-26T14:08:47.356,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,425.0,9604.0,0.0,0
2026-06-26T14:08:47.421,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,517.0,9632.0,0.0,0
2026-06-26T14:08:47.486,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,444.0,9691.0,0.0,0
2026-06-26T14:08:47.552,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,294.0,8548.0,0.0,0
2026-06-26T14:08:47.617,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1056.0,9644.0,0.0,0
2026-06-26T14:08:47.682,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,763.0,9681.0,0.0,0
2026-06-26T14:08:47.748,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,430.0,9731.0,0.0,0
2026-06-26T14:08:47.814,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,442.0,9654.0,0.0,0
2026-06-26T14:08:47.879,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,427.0,9614.0,0.0,0
2026-06-26T14:08:47.944,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,379.0,9593.0,0.0,0
2026-06-26T14:08:48.010,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,431.0,8538.0,0.0,0
2026-06-26T14:08:48.075,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,893.0,9697.0,0.0,0
2026-06-26T14:08:48.141,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,997.0,9580.0,0.0,0
2026-06-26T14:08:48.206,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,520.0,9681.0,0.0,0
2026-06-26T14:08:48.272,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,473.0,9669.0,0.0,0
2026-06-26T14:08:48.338,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,354.0,9729.0,0.0,0
2026-06-26T14:08:48.403,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,439.0,9598.0,0.0,0
2026-06-26T14:08:48.469,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,516.0,9614.0,0.0,0
2026-06-26T14:08:48.534,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,444.0,8478.0,0.0,0
2026-06-26T14:08:48.600,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,440.0,9583.0,0.0,0
2026-06-26T14:08:48.667,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1059.0,9718.0,0.0,0
2026-06-26T14:08:48.733,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,636.0,9598.0,0.0,0
2026-06-26T14:08:48.799,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,473.0,9651.0,0.0,0
2026-06-26T14:08:48.864,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,476.0,9424.0,0.0,0
2026-06-26T14:08:48.931,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,441.0,9627.0,0.0,0
2026-06-26T14:08:48.998,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,534.0,9659.0,0.0,0
2026-06-26T14:08:49.064,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,332.0,9515.0,0.0,0
2026-06-26T14:08:49.131,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1348.0,9378.0,0.0,0
2026-06-26T14:08:49.197,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,487.0,9603.0,0.0,0
2026-06-26T14:08:49.262,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,551.0,9454.0,0.0,0
2026-06-26T14:08:49.328,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,427.0,9678.0,0.0,0
2026-06-26T14:08:49.394,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,485.0,9617.0,0.0,0
2026-06-26T14:08:49.459,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,274.0,8427.0,0.0,0
2026-06-26T14:08:49.525,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,533.0,9642.0,0.0,0
2026-06-26T14:08:49.591,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,457.0,9647.0,0.0,0
2026-06-26T14:08:49.657,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1020.0,9649.0,0.0,0
2026-06-26T14:08:49.723,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,442.0,9648.0,0.0,0
2026-06-26T14:08:49.793,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,724.0,9569.0,0.0,0
2026-06-26T14:08:49.858,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,381.0,9575.0,0.0,0
2026-06-26T14:08:49.924,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,456.0,9033.0,0.0,0
2026-06-26T14:08:49.989,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,430.0,9741.0,0.0,0
2026-06-26T14:08:50.056,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,515.0,9613.0,0.0,0
2026-06-26T14:08:50.122,timeseries,3,Weather Report Extended v2,mlx-community/Qwen2.5-14B-Instruct-4bit,1359.0,9651.0,0.0,0
