timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T11:42:18.368,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,868.0,9224.0,0.0,0
2026-06-24T11:42:18.428,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,2187.0,9255.0,0.0,0
2026-06-24T11:42:18.487,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,835.0,10660.0,0.0,0
2026-06-24T11:42:18.547,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,2397.0,9305.0,0.0,0
2026-06-24T11:42:18.609,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,951.0,9645.0,0.0,0
2026-06-24T11:42:18.669,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,657.0,9311.0,0.0,0
2026-06-24T11:42:18.728,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,967.0,10697.0,0.0,0
2026-06-24T11:42:18.789,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1149.0,9387.0,0.0,0
2026-06-24T11:42:18.850,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1293.0,9694.0,0.0,0
2026-06-24T11:42:18.912,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1244.0,9350.0,0.0,0
2026-06-24T11:42:18.973,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1135.0,10690.0,0.0,0
2026-06-24T11:42:19.034,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1628.0,9250.0,0.0,0
2026-06-24T11:42:19.095,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1146.0,9331.0,0.0,0
2026-06-24T11:42:19.155,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1197.0,10721.0,0.0,0
2026-06-24T11:42:19.216,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1229.0,9447.0,0.0,0
2026-06-24T11:42:19.277,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1236.0,9379.0,0.0,0
2026-06-24T11:42:19.338,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1127.0,10680.0,0.0,0
2026-06-24T11:42:19.399,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1111.0,9328.0,0.0,0
2026-06-24T11:42:19.460,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1329.0,9500.0,0.0,0
2026-06-24T11:42:19.521,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1736.0,9217.0,0.0,0
2026-06-24T11:42:19.586,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1099.0,10683.0,0.0,0
2026-06-24T11:42:19.647,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1226.0,10622.0,0.0,0
2026-06-24T11:42:19.709,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,3600.0,8574.0,0.0,0
2026-06-24T11:42:19.770,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,774.0,9415.0,0.0,0
2026-06-24T11:42:19.831,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,280.0,10707.0,0.0,0
2026-06-24T11:42:19.892,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,243.0,9238.0,0.0,0
2026-06-24T11:42:19.954,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,246.0,9357.0,0.0,0
2026-06-24T11:42:20.014,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,424.0,10602.0,0.0,0
2026-06-24T11:42:20.075,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,391.0,9242.0,0.0,0
2026-06-24T11:42:20.136,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,265.0,9436.0,0.0,0
2026-06-24T11:42:20.197,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,230.0,10728.0,0.0,0
2026-06-24T11:42:20.258,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,228.0,9303.0,0.0,0
2026-06-24T11:42:20.320,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,245.0,9313.0,0.0,0
2026-06-24T11:42:20.381,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,245.0,10614.0,0.0,0
2026-06-24T11:42:20.442,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,244.0,9262.0,0.0,0
2026-06-24T11:42:20.502,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,296.0,9356.0,0.0,0
2026-06-24T11:42:20.564,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,484.0,10511.0,0.0,0
2026-06-24T11:42:20.625,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,249.0,9513.0,0.0,0
2026-06-24T11:42:20.686,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,281.0,9422.0,0.0,0
2026-06-24T11:42:20.746,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,209.0,10437.0,0.0,0
2026-06-24T11:42:20.807,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,361.0,9361.0,0.0,0
2026-06-24T11:42:20.868,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,300.0,9517.0,0.0,0
2026-06-24T11:42:20.930,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,262.0,9362.0,0.0,0
2026-06-24T11:42:20.991,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,262.0,10725.0,0.0,0
2026-06-24T11:42:21.051,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,583.0,9214.0,0.0,0
2026-06-24T11:42:21.112,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,296.0,9371.0,0.0,0
2026-06-24T11:42:21.172,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,250.0,10900.0,0.0,0
2026-06-24T11:42:21.234,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,230.0,9418.0,0.0,0
2026-06-24T11:42:21.295,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,247.0,9399.0,0.0,0
2026-06-24T11:42:21.356,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,274.0,10476.0,0.0,0
2026-06-24T11:42:21.418,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,247.0,9391.0,0.0,0
2026-06-24T11:42:21.478,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,261.0,9347.0,0.0,0
2026-06-24T11:42:21.539,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,441.0,10627.0,0.0,0
2026-06-24T11:42:21.603,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,319.0,9596.0,0.0,0
2026-06-24T11:42:21.664,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,227.0,10535.0,0.0,0
2026-06-24T11:42:21.724,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,329.0,8948.0,0.0,0
2026-06-24T11:42:21.784,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,292.0,9273.0,0.0,0
2026-06-24T11:42:21.847,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,402.0,9574.0,0.0,0
2026-06-24T11:42:21.909,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,298.0,10820.0,0.0,0
2026-06-24T11:42:21.968,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,239.0,9111.0,0.0,0
2026-06-24T11:42:22.028,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,462.0,10719.0,0.0,0
2026-06-24T11:42:22.089,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,313.0,9426.0,0.0,0
2026-06-24T11:42:22.150,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,284.0,9553.0,0.0,0
2026-06-24T11:42:22.213,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,247.0,9421.0,0.0,0
2026-06-24T11:42:22.275,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,246.0,10709.0,0.0,0
2026-06-24T11:42:22.337,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,399.0,8880.0,0.0,0
2026-06-24T11:42:22.398,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,272.0,10428.0,0.0,0
2026-06-24T11:42:22.457,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,212.0,9345.0,0.0,0
2026-06-24T11:42:22.519,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,376.0,9298.0,0.0,0
2026-06-24T11:42:22.579,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,303.0,11012.0,0.0,0
2026-06-24T11:42:22.641,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,573.0,9293.0,0.0,0
2026-06-24T11:42:22.702,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,774.0,9406.0,0.0,0
2026-06-24T11:42:22.762,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,440.0,9357.0,0.0,0
2026-06-24T11:42:22.821,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,344.0,10792.0,0.0,0
2026-06-24T11:42:22.883,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,432.0,9545.0,0.0,0
2026-06-24T11:42:22.944,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,302.0,9625.0,0.0,0
2026-06-24T11:42:23.004,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,388.0,10480.0,0.0,0
2026-06-24T11:42:23.064,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,396.0,9473.0,0.0,0
2026-06-24T11:42:23.125,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,330.0,9483.0,0.0,0
2026-06-24T11:42:23.187,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,401.0,9577.0,0.0,0
2026-06-24T11:42:23.249,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,294.0,10746.0,0.0,0
2026-06-24T11:42:23.311,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,242.0,9239.0,0.0,0
2026-06-24T11:42:23.372,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,212.0,10666.0,0.0,0
2026-06-24T11:42:23.434,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,258.0,9252.0,0.0,0
2026-06-24T11:42:23.495,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,356.0,9229.0,0.0,0
2026-06-24T11:42:23.556,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,2531.0,10496.0,0.0,0
2026-06-24T11:42:23.617,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1182.0,9404.0,0.0,0
2026-06-24T11:42:23.678,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,638.0,9371.0,0.0,0
2026-06-24T11:42:23.738,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,525.0,10795.0,0.0,0
2026-06-24T11:42:23.799,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,830.0,9563.0,0.0,0
2026-06-24T11:42:23.860,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1143.0,9407.0,0.0,0
2026-06-24T11:42:23.921,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1494.0,9471.0,0.0,0
2026-06-24T11:42:23.982,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1086.0,10775.0,0.0,0
2026-06-24T11:42:24.042,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1731.0,9463.0,0.0,0
2026-06-24T11:42:24.101,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1117.0,9460.0,0.0,0
2026-06-24T11:42:24.162,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1252.0,9503.0,0.0,0
2026-06-24T11:42:24.223,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1414.0,11225.0,0.0,0
2026-06-24T11:42:24.284,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1053.0,9447.0,0.0,0
2026-06-24T11:42:24.345,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1093.0,9381.0,0.0,0
2026-06-24T11:42:24.406,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1111.0,10781.0,0.0,0
2026-06-24T11:42:24.467,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1214.0,9464.0,0.0,0
2026-06-24T11:42:24.532,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,4130.0,9345.0,0.0,0
2026-06-24T11:42:24.598,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1885.0,10622.0,0.0,0
2026-06-24T11:42:24.659,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,730.0,10198.0,0.0,0
2026-06-24T11:42:24.720,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,691.0,8573.0,0.0,0
2026-06-24T11:42:24.782,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,409.0,10771.0,0.0,0
2026-06-24T11:42:24.844,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,279.0,9432.0,0.0,0
2026-06-24T11:42:24.905,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,242.0,10634.0,0.0,0
2026-06-24T11:42:24.966,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,342.0,9368.0,0.0,0
2026-06-24T11:42:25.027,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,669.0,9375.0,0.0,0
2026-06-24T11:42:25.089,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,425.0,10743.0,0.0,0
2026-06-24T11:42:25.150,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,279.0,9449.0,0.0,0
2026-06-24T11:42:25.211,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,242.0,9282.0,0.0,0
2026-06-24T11:42:25.274,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,230.0,10866.0,0.0,0
2026-06-24T11:42:25.336,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,196.0,9435.0,0.0,0
2026-06-24T11:42:25.397,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,238.0,10389.0,0.0,0
2026-06-24T11:42:25.458,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,211.0,9342.0,0.0,0
2026-06-24T11:42:25.519,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,374.0,9353.0,0.0,0
2026-06-24T11:42:25.581,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,462.0,10818.0,0.0,0
2026-06-24T11:42:25.641,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,342.0,9398.0,0.0,0
2026-06-24T11:42:25.703,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,276.0,9343.0,0.0,0
2026-06-24T11:42:25.765,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,281.0,10826.0,0.0,0
2026-06-24T11:42:25.827,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,227.0,9341.0,0.0,0
2026-06-24T11:42:25.891,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,193.0,10631.0,0.0,0
2026-06-24T11:42:25.952,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,208.0,9240.0,0.0,0
2026-06-24T11:42:26.014,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,586.0,10320.0,0.0,0
2026-06-24T11:42:26.074,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,437.0,9336.0,0.0,0
2026-06-24T11:42:26.134,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,375.0,9386.0,0.0,0
2026-06-24T11:42:26.196,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,297.0,9504.0,0.0,0
2026-06-24T11:42:26.258,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,266.0,10925.0,0.0,0
2026-06-24T11:42:26.319,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,211.0,9347.0,0.0,0
2026-06-24T11:42:26.380,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,244.0,10712.0,0.0,0
2026-06-24T11:42:26.440,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,229.0,9401.0,0.0,0
2026-06-24T11:42:26.502,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,376.0,9380.0,0.0,0
2026-06-24T11:42:26.564,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,414.0,10875.0,0.0,0
2026-06-24T11:42:26.625,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,260.0,9349.0,0.0,0
2026-06-24T11:42:26.686,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,243.0,9329.0,0.0,0
2026-06-24T11:42:26.748,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,212.0,10785.0,0.0,0
2026-06-24T11:42:26.810,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,212.0,9408.0,0.0,0
2026-06-24T11:42:26.872,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,225.0,10533.0,0.0,0
2026-06-24T11:42:26.935,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,242.0,9311.0,0.0,0
2026-06-24T11:42:26.996,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,245.0,9385.0,0.0,0
2026-06-24T11:42:27.057,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,603.0,10455.0,0.0,0
2026-06-24T11:42:27.118,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,359.0,9421.0,0.0,0
2026-06-24T11:42:27.180,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,281.0,9512.0,0.0,0
2026-06-24T11:42:27.242,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,227.0,10652.0,0.0,0
2026-06-24T11:42:27.303,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,242.0,9317.0,0.0,0
2026-06-24T11:42:27.365,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,228.0,10752.0,0.0,0
2026-06-24T11:42:27.425,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,228.0,9405.0,0.0,0
2026-06-24T11:42:27.485,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,258.0,9280.0,0.0,0
2026-06-24T11:42:27.547,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,580.0,10819.0,0.0,0
2026-06-24T11:42:27.609,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,334.0,9644.0,0.0,0
2026-06-24T11:42:27.672,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,260.0,9364.0,0.0,0
2026-06-24T11:42:27.733,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,242.0,10691.0,0.0,0
2026-06-24T11:42:27.794,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,254.0,9137.0,0.0,0
2026-06-24T11:42:27.857,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,197.0,10809.0,0.0,0
2026-06-24T11:42:27.919,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,194.0,9370.0,0.0,0
2026-06-24T11:42:27.980,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,192.0,9240.0,0.0,0
2026-06-24T11:42:28.041,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,487.0,10692.0,0.0,0
2026-06-24T11:42:28.102,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,440.0,9393.0,0.0,0
2026-06-24T11:42:28.162,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,328.0,9461.0,0.0,0
2026-06-24T11:42:28.224,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,233.0,10980.0,0.0,0
2026-06-24T11:42:28.288,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,212.0,9450.0,0.0,0
2026-06-24T11:42:28.349,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,193.0,10633.0,0.0,0
2026-06-24T11:42:28.410,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,237.0,9131.0,0.0,0
2026-06-24T11:42:28.471,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,228.0,10775.0,0.0,0
2026-06-24T11:42:28.532,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,444.0,9485.0,0.0,0
2026-06-24T11:42:28.594,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,345.0,9452.0,0.0,0
2026-06-24T11:42:28.656,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,2335.0,10677.0,0.0,0
2026-06-24T11:42:28.717,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1051.0,9312.0,0.0,0
2026-06-24T11:42:28.777,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,581.0,9322.0,0.0,0
2026-06-24T11:42:28.839,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,527.0,10931.0,0.0,0
2026-06-24T11:42:28.899,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,839.0,9542.0,0.0,0
2026-06-24T11:42:28.961,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1241.0,9455.0,0.0,0
2026-06-24T11:42:29.022,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1610.0,10793.0,0.0,0
2026-06-24T11:42:29.082,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1111.0,9459.0,0.0,0
2026-06-24T11:42:29.143,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1378.0,9530.0,0.0,0
2026-06-24T11:42:29.201,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1123.0,9582.0,0.0,0
2026-06-24T11:42:29.263,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1383.0,9550.0,0.0,0
2026-06-24T11:42:29.324,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1311.0,11269.0,0.0,0
2026-06-24T11:42:29.384,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1140.0,9393.0,0.0,0
2026-06-24T11:42:29.447,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1106.0,9574.0,0.0,0
2026-06-24T11:42:29.508,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1693.0,10884.0,0.0,0
2026-06-24T11:42:29.569,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1140.0,9315.0,0.0,0
2026-06-24T11:42:29.629,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1313.0,10846.0,0.0,0
2026-06-24T11:42:29.690,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,1409.0,9419.0,0.0,0
2026-06-24T11:42:29.751,timeseries,3,Weather Report Extended v2,mlx-community/gpt-oss-20b-MXFP4-Q8,2962.0,9447.0,0.0,0
