timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T12:02:08.815,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1035.0,7248.0,0.0,0
2026-06-24T12:02:08.877,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,889.0,6527.0,0.0,0
2026-06-24T12:02:08.940,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,801.0,7430.0,0.0,0
2026-06-24T12:02:09.003,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,731.0,6514.0,0.0,0
2026-06-24T12:02:09.066,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1038.0,7393.0,0.0,0
2026-06-24T12:02:09.126,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,989.0,6361.0,0.0,0
2026-06-24T12:02:09.190,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1027.0,7365.0,0.0,0
2026-06-24T12:02:09.251,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1158.0,6767.0,0.0,0
2026-06-24T12:02:09.313,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1263.0,7206.0,0.0,0
2026-06-24T12:02:09.374,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,952.0,6650.0,0.0,0
2026-06-24T12:02:09.437,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1034.0,6592.0,0.0,0
2026-06-24T12:02:09.498,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,855.0,7583.0,0.0,0
2026-06-24T12:02:09.559,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,1208.0,6454.0,0.0,0
2026-06-24T12:02:09.621,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,847.0,6660.0,0.0,0
2026-06-24T12:02:09.685,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,900.0,7667.0,0.0,0
2026-06-24T12:02:09.726,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,791.0,7266.0,0.0,481
2026-06-24T12:02:13.094,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,850.0,18002.0,0.0,0
2026-06-24T12:02:13.152,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,3502.0,7487.0,0.0,0
2026-06-24T12:02:13.212,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,3915.0,1001.0,0.0,0
2026-06-24T12:02:13.276,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2240.0,6824.0,0.0,0
2026-06-24T12:02:13.338,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2337.0,6663.0,0.0,0
2026-06-24T12:02:13.400,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2181.0,7396.0,0.0,0
2026-06-24T12:02:13.465,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2163.0,6555.0,0.0,0
2026-06-24T12:02:13.526,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,3688.0,7344.0,0.0,0
2026-06-24T12:02:13.587,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2515.0,7129.0,0.0,0
2026-06-24T12:02:13.650,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2026.0,6535.0,0.0,0
2026-06-24T12:02:13.711,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2156.0,6681.0,0.0,0
2026-06-24T12:02:13.775,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1289.0,7247.0,0.0,0
2026-06-24T12:02:13.839,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1057.0,6691.0,0.0,0
2026-06-24T12:02:13.902,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1013.0,7228.0,0.0,0
2026-06-24T12:02:13.963,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,815.0,7285.0,0.0,0
2026-06-24T12:02:14.025,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,988.0,6423.0,0.0,0
2026-06-24T12:02:14.087,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,844.0,6652.0,0.0,0
2026-06-24T12:02:14.149,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,989.0,7552.0,0.0,0
2026-06-24T12:02:14.211,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,810.0,6613.0,0.0,0
2026-06-24T12:02:14.274,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1484.0,7276.0,0.0,0
2026-06-24T12:02:14.336,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1299.0,6609.0,0.0,0
2026-06-24T12:02:14.397,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1015.0,7341.0,0.0,0
2026-06-24T12:02:14.459,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,725.0,6537.0,0.0,0
2026-06-24T12:02:14.522,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1016.0,6651.0,0.0,0
2026-06-24T12:02:14.585,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,858.0,7608.0,0.0,0
2026-06-24T12:02:14.647,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,934.0,7344.0,0.0,0
2026-06-24T12:02:14.709,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,785.0,6519.0,0.0,0
2026-06-24T12:02:14.772,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,842.0,7292.0,0.0,0
2026-06-24T12:02:14.836,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,802.0,6643.0,0.0,0
2026-06-24T12:02:14.898,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,847.0,7341.0,0.0,0
2026-06-24T12:02:14.962,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,845.0,6473.0,0.0,0
2026-06-24T12:02:15.023,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,962.0,7242.0,0.0,0
2026-06-24T12:02:15.087,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,885.0,6476.0,0.0,0
2026-06-24T12:02:15.151,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,990.0,7593.0,0.0,0
2026-06-24T12:02:15.213,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2102.0,7205.0,0.0,0
2026-06-24T12:02:15.276,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1519.0,6340.0,0.0,0
2026-06-24T12:02:15.336,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,863.0,7510.0,0.0,0
2026-06-24T12:02:15.400,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,907.0,6445.0,0.0,0
2026-06-24T12:02:15.462,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,788.0,6677.0,0.0,0
2026-06-24T12:02:15.524,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,943.0,7260.0,0.0,0
2026-06-24T12:02:15.586,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,931.0,6584.0,0.0,0
2026-06-24T12:02:15.649,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,807.0,7551.0,0.0,0
2026-06-24T12:02:15.710,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,900.0,6589.0,0.0,0
2026-06-24T12:02:15.767,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,975.0,7419.0,0.0,0
2026-06-24T12:02:15.825,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1383.0,6636.0,0.0,0
2026-06-24T12:02:15.884,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1371.0,6038.0,0.0,0
2026-06-24T12:02:15.946,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,916.0,7017.0,0.0,0
2026-06-24T12:02:16.008,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,918.0,7973.0,0.0,0
2026-06-24T12:02:16.070,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1116.0,6597.0,0.0,0
2026-06-24T12:02:16.131,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,974.0,7675.0,0.0,0
2026-06-24T12:02:16.193,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,887.0,6610.0,0.0,0
2026-06-24T12:02:16.254,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,804.0,7695.0,0.0,0
2026-06-24T12:02:16.316,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,898.0,6526.0,0.0,0
2026-06-24T12:02:16.378,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,822.0,6709.0,0.0,0
2026-06-24T12:02:16.441,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,802.0,7487.0,0.0,0
2026-06-24T12:02:16.503,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1070.0,6498.0,0.0,0
2026-06-24T12:02:16.563,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1099.0,7453.0,0.0,0
2026-06-24T12:02:16.625,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,839.0,6661.0,0.0,0
2026-06-24T12:02:16.687,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,871.0,6720.0,0.0,0
2026-06-24T12:02:16.749,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,877.0,7646.0,0.0,0
2026-06-24T12:02:16.810,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1004.0,6592.0,0.0,0
2026-06-24T12:02:16.872,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2035.0,7467.0,0.0,0
2026-06-24T12:02:16.935,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1886.0,6674.0,0.0,0
2026-06-24T12:02:16.998,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1365.0,7549.0,0.0,0
2026-06-24T12:02:17.059,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1416.0,6596.0,0.0,0
2026-06-24T12:02:17.121,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1174.0,6489.0,0.0,0
2026-06-24T12:02:17.184,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,951.0,7704.0,0.0,0
2026-06-24T12:02:17.251,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,888.0,6650.0,0.0,0
2026-06-24T12:02:17.315,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,778.0,8300.0,0.0,0
2026-06-24T12:02:17.377,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1423.0,6033.0,0.0,0
2026-06-24T12:02:17.439,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1259.0,7225.0,0.0,0
2026-06-24T12:02:17.502,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,898.0,6714.0,0.0,0
2026-06-24T12:02:17.565,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1042.0,7548.0,0.0,0
2026-06-24T12:02:17.627,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1019.0,6477.0,0.0,0
2026-06-24T12:02:17.689,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1119.0,7431.0,0.0,0
2026-06-24T12:02:17.752,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,994.0,6608.0,0.0,0
2026-06-24T12:02:17.813,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,892.0,7587.0,0.0,0
2026-06-24T12:02:17.874,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,914.0,6521.0,0.0,0
2026-06-24T12:02:17.937,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,824.0,6770.0,0.0,0
2026-06-24T12:02:18.000,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,760.0,7763.0,0.0,0
2026-06-24T12:02:18.061,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1168.0,6386.0,0.0,0
2026-06-24T12:02:18.124,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,944.0,7549.0,0.0,0
2026-06-24T12:02:18.186,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,753.0,6759.0,0.0,0
2026-06-24T12:02:18.247,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,742.0,7342.0,0.0,0
2026-06-24T12:02:18.314,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,796.0,6660.0,0.0,0
2026-06-24T12:02:18.377,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,790.0,7707.0,0.0,0
2026-06-24T12:02:18.439,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1239.0,6827.0,0.0,0
2026-06-24T12:02:18.505,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,854.0,6609.0,0.0,0
2026-06-24T12:02:18.567,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1105.0,7493.0,0.0,0
2026-06-24T12:02:18.630,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,859.0,6177.0,0.0,0
2026-06-24T12:02:18.692,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,751.0,7693.0,0.0,0
2026-06-24T12:02:18.756,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,851.0,6443.0,0.0,0
2026-06-24T12:02:18.819,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2247.0,7518.0,0.0,0
2026-06-24T12:02:18.880,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2548.0,7361.0,0.0,0
2026-06-24T12:02:18.942,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1217.0,6494.0,0.0,0
2026-06-24T12:02:19.004,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1038.0,6665.0,0.0,0
2026-06-24T12:02:19.067,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1279.0,7753.0,0.0,0
2026-06-24T12:02:19.126,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1003.0,6591.0,0.0,0
2026-06-24T12:02:19.189,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,914.0,7718.0,0.0,0
2026-06-24T12:02:19.252,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,805.0,6770.0,0.0,0
2026-06-24T12:02:19.313,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,816.0,7506.0,0.0,0
2026-06-24T12:02:19.376,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,779.0,6533.0,0.0,0
2026-06-24T12:02:19.439,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,826.0,6628.0,0.0,0
2026-06-24T12:02:19.502,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,820.0,7577.0,0.0,0
2026-06-24T12:02:19.564,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,985.0,7482.0,0.0,0
2026-06-24T12:02:19.624,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,834.0,6470.0,0.0,0
2026-06-24T12:02:19.685,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,797.0,6701.0,0.0,0
2026-06-24T12:02:19.750,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1051.0,7873.0,0.0,0
2026-06-24T12:02:19.811,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,2430.0,6617.0,0.0,0
2026-06-24T12:02:19.872,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1442.0,7135.0,0.0,0
2026-06-24T12:02:19.935,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,864.0,6881.0,0.0,0
2026-06-24T12:02:20.000,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,793.0,7686.0,0.0,0
2026-06-24T12:02:20.061,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1073.0,6629.0,0.0,0
2026-06-24T12:02:20.124,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,987.0,7296.0,0.0,0
2026-06-24T12:02:20.186,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,730.0,6749.0,0.0,0
2026-06-24T12:02:20.248,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,722.0,7513.0,0.0,0
2026-06-24T12:02:20.312,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,710.0,6681.0,0.0,0
2026-06-24T12:02:20.373,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,693.0,7559.0,0.0,0
2026-06-24T12:02:20.435,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,771.0,6463.0,0.0,0
2026-06-24T12:02:20.495,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,765.0,7648.0,0.0,0
2026-06-24T12:02:20.556,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,989.0,6725.0,0.0,0
2026-06-24T12:02:20.620,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,824.0,6854.0,0.0,0
2026-06-24T12:02:20.681,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,802.0,7743.0,0.0,0
2026-06-24T12:02:20.742,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,804.0,6510.0,0.0,0
2026-06-24T12:02:20.806,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,754.0,6807.0,0.0,0
2026-06-24T12:02:20.868,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,858.0,7608.0,0.0,0
2026-06-24T12:02:20.933,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,936.0,7533.0,0.0,0
2026-06-24T12:02:20.994,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,745.0,6529.0,0.0,0
2026-06-24T12:02:21.055,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1024.0,7339.0,0.0,0
2026-06-24T12:02:21.118,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,1174.0,6830.0,0.0,0
2026-06-24T12:02:21.180,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,873.0,7728.0,0.0,0
2026-06-24T12:02:21.242,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,717.0,6583.0,0.0,0
2026-06-24T12:02:21.305,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,789.0,6651.0,0.0,0
2026-06-24T12:02:21.368,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,698.0,7633.0,0.0,0
2026-06-24T12:02:21.429,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,684.0,7488.0,0.0,0
2026-06-24T12:02:21.492,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,643.0,6458.0,0.0,0
2026-06-24T12:02:21.553,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,953.0,6766.0,0.0,0
2026-06-24T12:02:21.615,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,736.0,7650.0,0.0,0
2026-06-24T12:02:21.620,timeseries,3,Weather Report Extended v2,mlx-community/Qwen3-0.6B-8bit,686.0,5737.0,0.0,991
