timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:58:42.728,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,332.0,10084.0,0.0,0
2026-06-26T14:58:42.795,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,147.0,9454.0,0.0,0
2026-06-26T14:58:42.864,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,379.0,9271.0,0.0,0
2026-06-26T14:58:42.930,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,164.0,10719.0,0.0,0
2026-06-26T14:58:42.993,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,310.0,9360.0,0.0,0
2026-06-26T14:58:43.059,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,360.0,8370.0,0.0,0
2026-06-26T14:58:43.124,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,210.0,10417.0,0.0,0
2026-06-26T14:58:43.191,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,358.0,9536.0,0.0,0
2026-06-26T14:58:43.256,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,154.0,9884.0,0.0,0
2026-06-26T14:58:43.324,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,371.0,9370.0,0.0,0
2026-06-26T14:58:43.385,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,264.0,9968.0,0.0,0
2026-06-26T14:58:43.453,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,220.0,8179.0,0.0,0
2026-06-26T14:58:43.514,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,279.0,10518.0,0.0,0
2026-06-26T14:58:43.582,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,423.0,9286.0,0.0,0
2026-06-26T14:58:43.647,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,267.0,10690.0,0.0,0
2026-06-26T14:58:43.714,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1381.0,9170.0,0.0,0
2026-06-26T14:58:43.779,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1285.0,9922.0,0.0,0
2026-06-26T14:58:43.846,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,269.0,8366.0,0.0,0
2026-06-26T14:58:43.913,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,460.0,9877.0,0.0,0
2026-06-26T14:58:43.981,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,328.0,10736.0,0.0,0
2026-06-26T14:58:44.048,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1543.0,9528.0,0.0,0
2026-06-26T14:58:44.113,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,519.0,9557.0,0.0,0
2026-06-26T14:58:44.180,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1341.0,8345.0,0.0,0
2026-06-26T14:58:44.246,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,630.0,11116.0,0.0,0
2026-06-26T14:58:44.314,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1058.0,9519.0,0.0,0
2026-06-26T14:58:44.378,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,737.0,9681.0,0.0,0
2026-06-26T14:58:44.446,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,618.0,8478.0,0.0,0
2026-06-26T14:58:44.512,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,578.0,9816.0,0.0,0
2026-06-26T14:58:44.579,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1507.0,9516.0,0.0,0
2026-06-26T14:58:44.645,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,605.0,10922.0,0.0,0
2026-06-26T14:58:44.711,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,848.0,8357.0,0.0,0
2026-06-26T14:58:44.777,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,491.0,9898.0,0.0,0
2026-06-26T14:58:44.844,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,689.0,9877.0,0.0,0
2026-06-26T14:58:44.911,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,481.0,9704.0,0.0,0
2026-06-26T14:58:44.976,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,582.0,9616.0,0.0,0
2026-06-26T14:58:45.043,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1251.0,9514.0,0.0,0
2026-06-26T14:58:45.106,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,656.0,9906.0,0.0,0
2026-06-26T14:58:45.173,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,673.0,9578.0,0.0,0
2026-06-26T14:58:45.239,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,592.0,10340.0,0.0,0
2026-06-26T14:58:45.304,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,647.0,9687.0,0.0,0
2026-06-26T14:58:45.372,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1152.0,9594.0,0.0,0
2026-06-26T14:58:45.432,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,609.0,9819.0,0.0,0
2026-06-26T14:58:45.501,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,544.0,8234.0,0.0,0
2026-06-26T14:58:45.563,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1590.0,10811.0,0.0,0
2026-06-26T14:58:45.630,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,555.0,9412.0,0.0,0
2026-06-26T14:58:45.690,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,970.0,10285.0,0.0,0
2026-06-26T14:58:45.754,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,575.0,8508.0,0.0,0
2026-06-26T14:58:45.817,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1700.0,10085.0,0.0,0
2026-06-26T14:58:45.885,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1069.0,11005.0,0.0,0
2026-06-26T14:58:45.948,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,616.0,11108.0,0.0,0
2026-06-26T14:58:46.013,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,957.0,10559.0,0.0,0
2026-06-26T14:58:46.077,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1336.0,11225.0,0.0,0
2026-06-26T14:58:46.144,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1958.0,9204.0,0.0,0
2026-06-26T14:58:46.210,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,482.0,10962.0,0.0,0
2026-06-26T14:58:46.274,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,630.0,10553.0,0.0,0
2026-06-26T14:58:46.340,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1336.0,10626.0,0.0,0
2026-06-26T14:58:46.402,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,638.0,10901.0,0.0,0
2026-06-26T14:58:46.467,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,572.0,9284.0,0.0,0
2026-06-26T14:58:46.530,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1249.0,11310.0,0.0,0
2026-06-26T14:58:46.597,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,872.0,10774.0,0.0,0
2026-06-26T14:58:46.661,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,934.0,11179.0,0.0,0
2026-06-26T14:58:46.727,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,519.0,9276.0,0.0,0
2026-06-26T14:58:46.790,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,904.0,10557.0,0.0,0
2026-06-26T14:58:46.853,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1034.0,10568.0,0.0,0
2026-06-26T14:58:46.918,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,738.0,9583.0,0.0,0
2026-06-26T14:58:46.983,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1096.0,11091.0,0.0,0
2026-06-26T14:58:47.049,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1133.0,10716.0,0.0,0
2026-06-26T14:58:47.116,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,959.0,10771.0,0.0,0
2026-06-26T14:58:47.183,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,615.0,10681.0,0.0,0
2026-06-26T14:58:47.249,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,603.0,10267.0,0.0,0
2026-06-26T14:58:47.318,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1093.0,10341.0,0.0,0
2026-06-26T14:58:47.380,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,804.0,10613.0,0.0,0
2026-06-26T14:58:47.446,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,856.0,10289.0,0.0,0
2026-06-26T14:58:47.510,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,593.0,11257.0,0.0,0
2026-06-26T14:58:47.578,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1275.0,9241.0,0.0,0
2026-06-26T14:58:47.645,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,809.0,10964.0,0.0,0
2026-06-26T14:58:47.710,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1129.0,10440.0,0.0,0
2026-06-26T14:58:47.777,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,775.0,10464.0,0.0,0
2026-06-26T14:58:47.839,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,612.0,10595.0,0.0,0
2026-06-26T14:58:47.907,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,674.0,10500.0,0.0,0
2026-06-26T14:58:47.971,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,834.0,11281.0,0.0,0
2026-06-26T14:58:48.039,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1112.0,10287.0,0.0,0
2026-06-26T14:58:48.107,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,816.0,10823.0,0.0,0
2026-06-26T14:58:48.172,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,564.0,10321.0,0.0,0
2026-06-26T14:58:48.241,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,984.0,10496.0,0.0,0
2026-06-26T14:58:48.305,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,504.0,10737.0,0.0,0
2026-06-26T14:58:48.370,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1204.0,9904.0,0.0,0
2026-06-26T14:58:48.436,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1184.0,9489.0,0.0,0
2026-06-26T14:58:48.499,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,847.0,10734.0,0.0,0
2026-06-26T14:58:48.566,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1651.0,10681.0,0.0,0
2026-06-26T14:58:48.630,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,736.0,10973.0,0.0,0
2026-06-26T14:58:48.695,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1224.0,10477.0,0.0,0
2026-06-26T14:58:48.760,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1531.0,9579.0,0.0,0
2026-06-26T14:58:48.821,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2769.0,10828.0,0.0,0
2026-06-26T14:58:48.885,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,601.0,10718.0,0.0,0
2026-06-26T14:58:48.948,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,310.0,9923.0,0.0,0
2026-06-26T14:58:49.012,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,492.0,11018.0,0.0,0
2026-06-26T14:58:49.077,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,440.0,9633.0,0.0,0
2026-06-26T14:58:49.144,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,467.0,10884.0,0.0,0
2026-06-26T14:58:49.207,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,261.0,10703.0,0.0,0
2026-06-26T14:58:49.270,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,272.0,10579.0,0.0,0
2026-06-26T14:58:49.335,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1093.0,9322.0,0.0,0
2026-06-26T14:58:49.400,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,920.0,11261.0,0.0,0
2026-06-26T14:58:49.464,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,356.0,10874.0,0.0,0
2026-06-26T14:58:49.527,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,490.0,10844.0,0.0,0
2026-06-26T14:58:49.592,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,441.0,9649.0,0.0,0
2026-06-26T14:58:49.658,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,428.0,11119.0,0.0,0
2026-06-26T14:58:49.725,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,199.0,10784.0,0.0,0
2026-06-26T14:58:49.789,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,169.0,10833.0,0.0,0
2026-06-26T14:58:49.856,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,401.0,10441.0,0.0,0
2026-06-26T14:58:49.924,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,157.0,11084.0,0.0,0
2026-06-26T14:58:49.987,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,343.0,10496.0,0.0,0
2026-06-26T14:58:50.053,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,248.0,9000.0,0.0,0
2026-06-26T14:58:50.119,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,544.0,11320.0,0.0,0
2026-06-26T14:58:50.186,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,242.0,10644.0,0.0,0
2026-06-26T14:58:50.250,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,198.0,10556.0,0.0,0
2026-06-26T14:58:50.315,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,491.0,10390.0,0.0,0
2026-06-26T14:58:50.379,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,566.0,11050.0,0.0,0
2026-06-26T14:58:50.446,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,294.0,9553.0,0.0,0
2026-06-26T14:58:50.507,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,292.0,10811.0,0.0,0
2026-06-26T14:58:50.570,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,360.0,10567.0,0.0,0
2026-06-26T14:58:50.638,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,427.0,10237.0,0.0,0
2026-06-26T14:58:50.706,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,175.0,12603.0,0.0,0
2026-06-26T14:58:50.771,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,233.0,10122.0,0.0,0
2026-06-26T14:58:50.838,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,582.0,9133.0,0.0,0
2026-06-26T14:58:50.900,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,214.0,11965.0,0.0,0
2026-06-26T14:58:50.965,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,481.0,9237.0,0.0,0
2026-06-26T14:58:51.029,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,510.0,11039.0,0.0,0
2026-06-26T14:58:51.097,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,632.0,10908.0,0.0,0
2026-06-26T14:58:51.164,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,202.0,10868.0,0.0,0
2026-06-26T14:58:51.226,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,147.0,10389.0,0.0,0
2026-06-26T14:58:51.290,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,210.0,9277.0,0.0,0
2026-06-26T14:58:51.354,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,845.0,11082.0,0.0,0
2026-06-26T14:58:51.418,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,223.0,11190.0,0.0,0
2026-06-26T14:58:51.483,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,492.0,9433.0,0.0,0
2026-06-26T14:58:51.548,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,303.0,10990.0,0.0,0
2026-06-26T14:58:51.614,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,700.0,10624.0,0.0,0
2026-06-26T14:58:51.680,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,277.0,10882.0,0.0,0
2026-06-26T14:58:51.747,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,421.0,10596.0,0.0,0
2026-06-26T14:58:51.814,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,183.0,10729.0,0.0,0
2026-06-26T14:58:51.876,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,195.0,10485.0,0.0,0
2026-06-26T14:58:51.942,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,538.0,9195.0,0.0,0
2026-06-26T14:58:52.005,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,225.0,11294.0,0.0,0
2026-06-26T14:58:52.073,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,516.0,10520.0,0.0,0
2026-06-26T14:58:52.139,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,190.0,11194.0,0.0,0
2026-06-26T14:58:52.206,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,265.0,10288.0,0.0,0
2026-06-26T14:58:52.270,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,273.0,10674.0,0.0,0
2026-06-26T14:58:52.333,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,265.0,8956.0,0.0,0
2026-06-26T14:58:52.401,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,410.0,11057.0,0.0,0
2026-06-26T14:58:52.463,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,206.0,11331.0,0.0,0
2026-06-26T14:58:52.528,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,270.0,10548.0,0.0,0
2026-06-26T14:58:52.590,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,471.0,9657.0,0.0,0
2026-06-26T14:58:52.657,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,326.0,10770.0,0.0,0
2026-06-26T14:58:52.725,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,416.0,11315.0,0.0,0
2026-06-26T14:58:52.786,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,165.0,10653.0,0.0,0
2026-06-26T14:58:52.855,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,206.0,9134.0,0.0,0
2026-06-26T14:58:52.920,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,437.0,12785.0,0.0,0
2026-06-26T14:58:52.983,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,175.0,9067.0,0.0,0
2026-06-26T14:58:53.049,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,445.0,10835.0,0.0,0
2026-06-26T14:58:53.112,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,253.0,11127.0,0.0,0
2026-06-26T14:58:53.180,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,384.0,9461.0,0.0,0
2026-06-26T14:58:53.245,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,172.0,12438.0,0.0,0
2026-06-26T14:58:53.310,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,177.0,9135.0,0.0,0
2026-06-26T14:58:53.379,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,588.0,10837.0,0.0,0
2026-06-26T14:58:53.446,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,153.0,10869.0,0.0,0
2026-06-26T14:58:53.507,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,409.0,10253.0,0.0,0
2026-06-26T14:58:53.571,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,328.0,10520.0,0.0,0
2026-06-26T14:58:53.638,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,390.0,11525.0,0.0,0
2026-06-26T14:58:53.707,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,172.0,11133.0,0.0,0
2026-06-26T14:58:53.772,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,133.0,10504.0,0.0,0
2026-06-26T14:58:53.839,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,380.0,10324.0,0.0,0
2026-06-26T14:58:53.903,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1396.0,10564.0,0.0,0
2026-06-26T14:58:53.969,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1512.0,9329.0,0.0,0
2026-06-26T14:58:54.033,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,448.0,10864.0,0.0,0
2026-06-26T14:58:54.100,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,716.0,10849.0,0.0,0
2026-06-26T14:58:54.168,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,265.0,11073.0,0.0,0
2026-06-26T14:58:54.231,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,717.0,10565.0,0.0,0
2026-06-26T14:58:54.298,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,791.0,10587.0,0.0,0
2026-06-26T14:58:54.362,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1111.0,11076.0,0.0,0
2026-06-26T14:58:54.430,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,729.0,9376.0,0.0,0
2026-06-26T14:58:54.495,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,694.0,12306.0,0.0,0
2026-06-26T14:58:54.563,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1327.0,9068.0,0.0,0
2026-06-26T14:58:54.622,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,520.0,10759.0,0.0,0
