timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-26T14:55:16.990,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,809.0,9804.0,0.0,0
2026-06-26T14:55:17.052,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1498.0,9603.0,0.0,0
2026-06-26T14:55:17.114,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1073.0,8615.0,0.0,0
2026-06-26T14:55:17.179,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,936.0,10040.0,0.0,0
2026-06-26T14:55:17.245,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,736.0,8733.0,0.0,0
2026-06-26T14:55:17.310,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,880.0,9604.0,0.0,0
2026-06-26T14:55:17.375,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,951.0,9430.0,0.0,0
2026-06-26T14:55:17.439,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,681.0,9647.0,0.0,0
2026-06-26T14:55:17.503,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,648.0,9628.0,0.0,0
2026-06-26T14:55:17.568,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1360.0,8438.0,0.0,0
2026-06-26T14:55:17.632,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,702.0,9791.0,0.0,0
2026-06-26T14:55:17.695,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,654.0,9708.0,0.0,0
2026-06-26T14:55:17.759,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,716.0,8470.0,0.0,0
2026-06-26T14:55:17.823,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,590.0,9971.0,0.0,0
2026-06-26T14:55:17.888,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,671.0,9731.0,0.0,0
2026-06-26T14:55:17.952,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,645.0,8586.0,0.0,0
2026-06-26T14:55:18.014,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,655.0,9499.0,0.0,0
2026-06-26T14:55:18.079,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1818.0,9833.0,0.0,0
2026-06-26T14:55:18.142,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2319.0,8626.0,0.0,0
2026-06-26T14:55:18.206,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,401.0,9604.0,0.0,0
2026-06-26T14:55:18.268,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,287.0,9911.0,0.0,0
2026-06-26T14:55:18.333,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,424.0,8511.0,0.0,0
2026-06-26T14:55:18.399,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1042.0,9925.0,0.0,0
2026-06-26T14:55:18.464,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1346.0,9390.0,0.0,0
2026-06-26T14:55:18.526,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,485.0,9440.0,0.0,0
2026-06-26T14:55:18.591,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,697.0,8396.0,0.0,0
2026-06-26T14:55:18.656,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2352.0,9970.0,0.0,0
2026-06-26T14:55:18.722,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,495.0,9644.0,0.0,0
2026-06-26T14:55:18.785,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,535.0,8359.0,0.0,0
2026-06-26T14:55:18.851,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,305.0,9545.0,0.0,0
2026-06-26T14:55:18.917,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,223.0,9938.0,0.0,0
2026-06-26T14:55:18.984,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,253.0,9275.0,0.0,0
2026-06-26T14:55:19.047,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,273.0,9395.0,0.0,0
2026-06-26T14:55:19.110,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,767.0,9359.0,0.0,0
2026-06-26T14:55:19.174,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,320.0,8740.0,0.0,0
2026-06-26T14:55:19.240,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,250.0,9752.0,0.0,0
2026-06-26T14:55:19.303,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,269.0,9820.0,0.0,0
2026-06-26T14:55:19.366,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,362.0,8234.0,0.0,0
2026-06-26T14:55:19.430,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,394.0,9864.0,0.0,0
2026-06-26T14:55:19.493,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,365.0,9850.0,0.0,0
2026-06-26T14:55:19.556,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,424.0,8499.0,0.0,0
2026-06-26T14:55:19.620,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,504.0,9892.0,0.0,0
2026-06-26T14:55:19.683,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,418.0,8815.0,0.0,0
2026-06-26T14:55:19.748,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,330.0,9814.0,0.0,0
2026-06-26T14:55:19.813,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,313.0,9791.0,0.0,0
2026-06-26T14:55:19.879,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,263.0,8482.0,0.0,0
2026-06-26T14:55:19.944,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,215.0,9649.0,0.0,0
2026-06-26T14:55:20.007,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,229.0,9510.0,0.0,0
2026-06-26T14:55:20.071,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,352.0,9463.0,0.0,0
2026-06-26T14:55:20.138,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,316.0,8706.0,0.0,0
2026-06-26T14:55:20.204,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,220.0,9820.0,0.0,0
2026-06-26T14:55:20.266,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,208.0,9296.0,0.0,0
2026-06-26T14:55:20.332,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,409.0,9383.0,0.0,0
2026-06-26T14:55:20.399,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,288.0,10036.0,0.0,0
2026-06-26T14:55:20.464,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,230.0,9574.0,0.0,0
2026-06-26T14:55:20.528,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,225.0,9358.0,0.0,0
2026-06-26T14:55:20.592,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,415.0,8374.0,0.0,0
2026-06-26T14:55:20.657,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,252.0,9903.0,0.0,0
2026-06-26T14:55:20.720,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,248.0,9655.0,0.0,0
2026-06-26T14:55:20.787,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,278.0,8519.0,0.0,0
2026-06-26T14:55:20.851,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,361.0,9849.0,0.0,0
2026-06-26T14:55:20.914,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,404.0,9410.0,0.0,0
2026-06-26T14:55:20.979,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,396.0,9916.0,0.0,0
2026-06-26T14:55:21.043,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,544.0,8552.0,0.0,0
2026-06-26T14:55:21.105,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1259.0,9588.0,0.0,0
2026-06-26T14:55:21.170,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,465.0,9703.0,0.0,0
2026-06-26T14:55:21.235,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,357.0,8638.0,0.0,0
2026-06-26T14:55:21.302,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,260.0,9500.0,0.0,0
2026-06-26T14:55:21.366,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,648.0,9496.0,0.0,0
2026-06-26T14:55:21.431,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,510.0,9355.0,0.0,0
2026-06-26T14:55:21.494,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,355.0,9609.0,0.0,0
2026-06-26T14:55:21.556,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,526.0,8381.0,0.0,0
2026-06-26T14:55:21.620,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,430.0,10073.0,0.0,0
2026-06-26T14:55:21.684,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,308.0,8881.0,0.0,0
2026-06-26T14:55:21.749,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,294.0,9700.0,0.0,0
2026-06-26T14:55:21.814,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,234.0,9733.0,0.0,0
2026-06-26T14:55:21.879,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,246.0,9657.0,0.0,0
2026-06-26T14:55:21.943,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,263.0,8460.0,0.0,0
2026-06-26T14:55:22.006,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,232.0,9663.0,0.0,0
2026-06-26T14:55:22.070,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,512.0,9616.0,0.0,0
2026-06-26T14:55:22.136,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,336.0,8758.0,0.0,0
2026-06-26T14:55:22.199,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,386.0,9657.0,0.0,0
2026-06-26T14:55:22.263,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,291.0,9609.0,0.0,0
2026-06-26T14:55:22.326,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,441.0,9772.0,0.0,0
2026-06-26T14:55:22.391,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,405.0,8585.0,0.0,0
2026-06-26T14:55:22.455,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,317.0,9988.0,0.0,0
2026-06-26T14:55:22.517,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,280.0,8537.0,0.0,0
2026-06-26T14:55:22.585,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,441.0,9894.0,0.0,0
2026-06-26T14:55:22.649,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,871.0,9753.0,0.0,0
2026-06-26T14:55:22.713,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,561.0,9297.0,0.0,0
2026-06-26T14:55:22.778,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,419.0,9672.0,0.0,0
2026-06-26T14:55:22.842,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,267.0,8698.0,0.0,0
2026-06-26T14:55:22.908,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,268.0,9910.0,0.0,0
2026-06-26T14:55:22.972,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,227.0,9551.0,0.0,0
2026-06-26T14:55:23.036,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,261.0,9611.0,0.0,0
2026-06-26T14:55:23.102,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,389.0,8576.0,0.0,0
2026-06-26T14:55:23.167,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,265.0,9791.0,0.0,0
2026-06-26T14:55:23.230,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,244.0,9571.0,0.0,0
2026-06-26T14:55:23.293,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,432.0,9625.0,0.0,0
2026-06-26T14:55:23.356,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,642.0,8574.0,0.0,0
2026-06-26T14:55:23.419,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,450.0,10071.0,0.0,0
2026-06-26T14:55:23.483,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,428.0,8739.0,0.0,0
2026-06-26T14:55:23.547,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,380.0,9879.0,0.0,0
2026-06-26T14:55:23.612,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,418.0,9783.0,0.0,0
2026-06-26T14:55:23.674,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,300.0,8703.0,0.0,0
2026-06-26T14:55:23.733,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,359.0,9749.0,0.0,0
2026-06-26T14:55:23.796,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,3060.0,8667.0,0.0,0
2026-06-26T14:55:23.858,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,7087.0,9205.0,0.0,0
2026-06-26T14:55:23.919,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,5934.0,9981.0,0.0,0
2026-06-26T14:55:23.981,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,5626.0,8962.0,0.0,0
2026-06-26T14:55:24.043,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,7462.0,10175.0,0.0,0
2026-06-26T14:55:24.106,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,7089.0,9131.0,0.0,0
2026-06-26T14:55:24.169,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,6863.0,10167.0,0.0,0
2026-06-26T14:55:24.232,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,656.0,8846.0,0.0,0
2026-06-26T14:55:24.295,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,515.0,9856.0,0.0,0
2026-06-26T14:55:24.359,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,712.0,8715.0,0.0,0
2026-06-26T14:55:24.423,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,445.0,10022.0,0.0,0
2026-06-26T14:55:24.486,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,851.0,9915.0,0.0,0
2026-06-26T14:55:24.550,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1456.0,8624.0,0.0,0
2026-06-26T14:55:24.614,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,689.0,9946.0,0.0,0
2026-06-26T14:55:24.676,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,725.0,9958.0,0.0,0
2026-06-26T14:55:24.739,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,739.0,8713.0,0.0,0
2026-06-26T14:55:24.801,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,655.0,10090.0,0.0,0
2026-06-26T14:55:24.864,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,742.0,8720.0,0.0,0
2026-06-26T14:55:24.926,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,921.0,10198.0,0.0,0
2026-06-26T14:55:24.989,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,827.0,8799.0,0.0,0
2026-06-26T14:55:25.052,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1423.0,10186.0,0.0,0
2026-06-26T14:55:25.116,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,809.0,8837.0,0.0,0
2026-06-26T14:55:25.179,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,701.0,10065.0,0.0,0
2026-06-26T14:55:25.243,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,768.0,8764.0,0.0,0
2026-06-26T14:55:25.306,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,974.0,10079.0,0.0,0
2026-06-26T14:55:25.373,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1143.0,9792.0,0.0,0
2026-06-26T14:55:25.436,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,748.0,9947.0,0.0,0
2026-06-26T14:55:25.497,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,2927.0,8094.0,0.0,0
2026-06-26T14:55:25.559,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,957.0,10034.0,0.0,0
2026-06-26T14:55:25.623,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,377.0,9076.0,0.0,0
2026-06-26T14:55:25.687,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,270.0,9977.0,0.0,0
2026-06-26T14:55:25.751,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,506.0,8662.0,0.0,0
2026-06-26T14:55:25.815,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,539.0,9670.0,0.0,0
2026-06-26T14:55:25.878,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,361.0,9804.0,0.0,0
2026-06-26T14:55:25.942,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,331.0,8665.0,0.0,0
2026-06-26T14:55:26.004,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,235.0,9888.0,0.0,0
2026-06-26T14:55:26.068,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,634.0,8570.0,0.0,0
2026-06-26T14:55:26.133,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,498.0,10142.0,0.0,0
2026-06-26T14:55:26.196,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,359.0,9805.0,0.0,0
2026-06-26T14:55:26.263,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,385.0,9743.0,0.0,0
2026-06-26T14:55:26.327,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,362.0,8652.0,0.0,0
2026-06-26T14:55:26.393,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,682.0,9514.0,0.0,0
2026-06-26T14:55:26.456,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,623.0,9593.0,0.0,0
2026-06-26T14:55:26.519,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,597.0,9379.0,0.0,0
2026-06-26T14:55:26.583,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,643.0,8783.0,0.0,0
2026-06-26T14:55:26.647,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,394.0,9921.0,0.0,0
2026-06-26T14:55:26.711,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,237.0,9977.0,0.0,0
2026-06-26T14:55:26.776,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,281.0,8607.0,0.0,0
2026-06-26T14:55:26.841,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,249.0,9790.0,0.0,0
2026-06-26T14:55:26.905,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,259.0,9576.0,0.0,0
2026-06-26T14:55:26.969,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,263.0,9732.0,0.0,0
2026-06-26T14:55:27.030,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,270.0,8721.0,0.0,0
2026-06-26T14:55:27.094,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,387.0,9772.0,0.0,0
2026-06-26T14:55:27.158,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,275.0,8928.0,0.0,0
2026-06-26T14:55:27.224,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,251.0,9911.0,0.0,0
2026-06-26T14:55:27.287,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,219.0,9801.0,0.0,0
2026-06-26T14:55:27.351,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,350.0,8374.0,0.0,0
2026-06-26T14:55:27.415,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,596.0,10062.0,0.0,0
2026-06-26T14:55:27.479,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,367.0,9717.0,0.0,0
2026-06-26T14:55:27.540,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,414.0,8772.0,0.0,0
2026-06-26T14:55:27.603,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,512.0,9767.0,0.0,0
2026-06-26T14:55:27.666,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,376.0,9009.0,0.0,0
2026-06-26T14:55:27.730,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,319.0,10051.0,0.0,0
2026-06-26T14:55:27.793,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,299.0,9949.0,0.0,0
2026-06-26T14:55:27.856,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,314.0,8676.0,0.0,0
2026-06-26T14:55:27.920,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,316.0,9953.0,0.0,0
2026-06-26T14:55:27.982,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,334.0,8790.0,0.0,0
2026-06-26T14:55:28.048,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,360.0,9835.0,0.0,0
2026-06-26T14:55:28.113,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,528.0,10151.0,0.0,0
2026-06-26T14:55:28.173,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,1468.0,8292.0,0.0,0
2026-06-26T14:55:28.235,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,609.0,9908.0,0.0,0
2026-06-26T14:55:28.296,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,594.0,9145.0,0.0,0
2026-06-26T14:55:28.358,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,649.0,8943.0,0.0,0
2026-06-26T14:55:28.420,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,423.0,10261.0,0.0,0
2026-06-26T14:55:28.483,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,358.0,9046.0,0.0,0
2026-06-26T14:55:28.547,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,451.0,10142.0,0.0,0
2026-06-26T14:55:28.609,timeseries,3,Weather Report Extended v2,mlx-community/Mistral-7B-Instruct-v0.3-4bit,428.0,10114.0,0.0,0
