timestamp,record_type,task_id,task_name,model_name,cpu_power_mw,gpu_power_mw,ane_power_mw,current_token
2026-06-24T12:00:05.034,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,919.0,6515.0,0.0,0
2026-06-24T12:00:05.095,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,820.0,7498.0,0.0,0
2026-06-24T12:00:05.157,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,717.0,6552.0,0.0,0
2026-06-24T12:00:05.217,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,607.0,6510.0,0.0,0
2026-06-24T12:00:05.277,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,750.0,7434.0,0.0,0
2026-06-24T12:00:05.292,timeseries,1,User List,mlx-community/Qwen3-0.6B-8bit,712.0,6657.0,0.0,416
2026-06-24T12:00:08.691,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,343.0,1046.0,0.0,0
2026-06-24T12:00:08.749,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,499.0,1015.0,0.0,0
2026-06-24T12:00:08.808,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,177.0,869.0,0.0,0
2026-06-24T12:00:08.869,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,86.0,1121.0,0.0,0
2026-06-24T12:00:08.930,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,51.0,966.0,0.0,0
2026-06-24T12:00:08.991,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,132.0,942.0,0.0,0
2026-06-24T12:00:09.051,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,592.0,938.0,0.0,0
2026-06-24T12:00:09.110,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,82.0,1086.0,0.0,0
2026-06-24T12:00:09.171,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,50.0,957.0,0.0,0
2026-06-24T12:00:09.231,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,117.0,951.0,0.0,0
2026-06-24T12:00:09.291,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,248.0,942.0,0.0,0
2026-06-24T12:00:09.352,timeseries,2,Nested Product Conversion,mlx-community/Qwen3-0.6B-8bit,50.0,1083.0,0.0,0
